Ride,Date/Time,Wait Time
Treasure Hunters,2024-04-26 06:35:05,0
Treasure Hunters,2024-04-26 06:40:06,0
Treasure Hunters,2024-04-26 06:45:06,0
Treasure Hunters,2024-04-26 06:50:04,0
Treasure Hunters,2024-04-26 06:55:05,0
Treasure Hunters,2024-04-26 07:00:07,0
Treasure Hunters,2024-04-26 07:05:07,0
Treasure Hunters,2024-04-26 07:10:05,0
Treasure Hunters,2024-04-26 07:15:06,0
Treasure Hunters,2024-04-26 07:20:06,0
Treasure Hunters,2024-04-26 07:25:05,0
Treasure Hunters,2024-04-26 07:30:05,0
Treasure Hunters,2024-04-26 07:35:07,0
Treasure Hunters,2024-04-26 07:40:06,0
Treasure Hunters,2024-04-26 07:45:06,0
Treasure Hunters,2024-04-26 07:50:06,0
Treasure Hunters,2024-04-26 07:55:07,0
Treasure Hunters,2024-04-26 08:00:06,0
Treasure Hunters,2024-04-26 08:05:07,0
Treasure Hunters,2024-04-26 08:10:06,0
Treasure Hunters,2024-04-26 08:15:06,0
Treasure Hunters,2024-04-26 08:20:06,0
Treasure Hunters,2024-04-26 08:25:07,0
Treasure Hunters,2024-04-26 08:30:07,0
Treasure Hunters,2024-04-26 08:35:07,0
Treasure Hunters,2024-04-26 08:40:05,0
Treasure Hunters,2024-04-26 08:45:05,0
Treasure Hunters,2024-04-26 08:50:06,0
Treasure Hunters,2024-04-26 08:55:04,0
Treasure Hunters,2024-04-26 09:00:06,0
Treasure Hunters,2024-04-26 09:05:09,0
Treasure Hunters,2024-04-26 09:10:06,0
Treasure Hunters,2024-04-26 09:15:08,0
Treasure Hunters,2024-04-26 09:20:06,0
Treasure Hunters,2024-04-26 09:25:05,0
Treasure Hunters,2024-04-26 09:30:07,0
Treasure Hunters,2024-04-26 09:35:05,0
Treasure Hunters,2024-04-26 09:40:06,0
Treasure Hunters,2024-04-26 09:45:06,0
Treasure Hunters,2024-04-26 09:50:05,0
Treasure Hunters,2024-04-26 09:55:05,0
Treasure Hunters,2024-04-26 10:00:06,5
Treasure Hunters,2024-04-26 10:05:06,5
Treasure Hunters,2024-04-26 10:10:06,5
Treasure Hunters,2024-04-26 10:15:05,5
Treasure Hunters,2024-04-26 10:20:06,5
Treasure Hunters,2024-04-26 10:25:05,5
Treasure Hunters,2024-04-26 10:30:05,15
Treasure Hunters,2024-04-26 10:35:06,15
Treasure Hunters,2024-04-26 10:40:05,15
Treasure Hunters,2024-04-26 10:45:06,15
Treasure Hunters,2024-04-26 10:50:06,15
Treasure Hunters,2024-04-26 10:55:05,15
Treasure Hunters,2024-04-26 11:00:07,30
Treasure Hunters,2024-04-26 11:05:06,30
Treasure Hunters,2024-04-26 11:10:05,30
Treasure Hunters,2024-04-26 11:15:06,30
Treasure Hunters,2024-04-26 11:20:05,30
Treasure Hunters,2024-04-26 11:25:06,30
Treasure Hunters,2024-04-26 11:30:06,30
Treasure Hunters,2024-04-26 11:35:06,40
Treasure Hunters,2024-04-26 11:40:06,30
Treasure Hunters,2024-04-26 11:45:05,30
Treasure Hunters,2024-04-26 11:50:06,30
Treasure Hunters,2024-04-26 11:55:05,30
Treasure Hunters,2024-04-26 12:00:08,30
Treasure Hunters,2024-04-26 12:05:06,50
Treasure Hunters,2024-04-26 12:10:05,50
Treasure Hunters,2024-04-26 12:15:07,60
Treasure Hunters,2024-04-26 12:20:05,60
Treasure Hunters,2024-04-26 12:25:06,60
Treasure Hunters,2024-04-26 12:30:06,60
Treasure Hunters,2024-04-26 12:35:07,60
Treasure Hunters,2024-04-26 12:45:04,50
Treasure Hunters,2024-04-26 12:50:05,50
Treasure Hunters,2024-04-26 12:55:04,50
Treasure Hunters,2024-04-26 13:00:05,50
Treasure Hunters,2024-04-26 13:05:06,30
Treasure Hunters,2024-04-26 13:10:07,30
Treasure Hunters,2024-04-26 13:15:05,30
Treasure Hunters,2024-04-26 13:20:06,30
Treasure Hunters,2024-04-26 13:25:05,30
Treasure Hunters,2024-04-26 13:30:06,30
Treasure Hunters,2024-04-26 13:35:06,30
Treasure Hunters,2024-04-26 13:40:04,30
Treasure Hunters,2024-04-26 13:45:07,30
Treasure Hunters,2024-04-26 13:50:05,30
Treasure Hunters,2024-04-26 13:55:06,30
Treasure Hunters,2024-04-26 14:00:06,50
Treasure Hunters,2024-04-26 14:05:06,50
Treasure Hunters,2024-04-26 14:10:06,50
Treasure Hunters,2024-04-26 14:15:05,50
Treasure Hunters,2024-04-26 14:20:06,50
Treasure Hunters,2024-04-26 14:25:06,50
Treasure Hunters,2024-04-26 14:30:07,50
Treasure Hunters,2024-04-26 14:35:06,50
Treasure Hunters,2024-04-26 14:40:06,50
Treasure Hunters,2024-04-26 14:45:06,50
Treasure Hunters,2024-04-26 14:50:06,50
Treasure Hunters,2024-04-26 14:55:06,50
Treasure Hunters,2024-04-26 15:00:07,50
Treasure Hunters,2024-04-26 15:05:06,50
Treasure Hunters,2024-04-26 15:10:06,50
Treasure Hunters,2024-04-26 15:15:07,50
Treasure Hunters,2024-04-26 15:20:06,50
Treasure Hunters,2024-04-26 15:25:06,50
Treasure Hunters,2024-04-26 15:30:04,50
Treasure Hunters,2024-04-26 15:35:06,50
Treasure Hunters,2024-04-26 15:40:06,50
Treasure Hunters,2024-04-26 15:45:05,50
Treasure Hunters,2024-04-26 15:50:03,50
Treasure Hunters,2024-04-26 15:55:06,50
Treasure Hunters,2024-04-26 16:00:06,50
Treasure Hunters,2024-04-26 16:05:05,30
Treasure Hunters,2024-04-26 16:10:06,30
Treasure Hunters,2024-04-26 16:15:07,30
Treasure Hunters,2024-04-26 16:20:06,30
Treasure Hunters,2024-04-26 16:25:07,20
Treasure Hunters,2024-04-26 16:30:07,20
Treasure Hunters,2024-04-26 16:40:06,20
Treasure Hunters,2024-04-26 16:45:06,20
Treasure Hunters,2024-04-26 16:50:03,20
Treasure Hunters,2024-04-26 16:55:06,20
Treasure Hunters,2024-04-26 17:00:06,20
Treasure Hunters,2024-04-26 17:05:05,20
Treasure Hunters,2024-04-26 17:10:07,20
Treasure Hunters,2024-04-26 17:15:06,30
Treasure Hunters,2024-04-26 17:20:07,30
Treasure Hunters,2024-04-26 17:25:05,30
Treasure Hunters,2024-04-26 17:30:05,30
Treasure Hunters,2024-04-26 17:35:06,30
Treasure Hunters,2024-04-26 17:40:05,30
Treasure Hunters,2024-04-26 17:45:06,30
Treasure Hunters,2024-04-26 17:50:07,30
Treasure Hunters,2024-04-26 17:55:06,30
Treasure Hunters,2024-04-26 18:00:05,30
Treasure Hunters,2024-04-26 18:05:05,30
Treasure Hunters,2024-04-26 18:10:07,30
Treasure Hunters,2024-04-26 18:15:06,30
Treasure Hunters,2024-04-26 18:20:05,5
Treasure Hunters,2024-04-26 18:25:06,5
Treasure Hunters,2024-04-26 18:30:07,5
Treasure Hunters,2024-04-26 18:35:06,5
Treasure Hunters,2024-04-26 18:40:04,5
Treasure Hunters,2024-04-26 18:45:06,5
Treasure Hunters,2024-04-26 18:50:05,5
Treasure Hunters,2024-04-26 18:55:08,5
Treasure Hunters,2024-04-26 19:00:06,5
Treasure Hunters,2024-04-26 19:05:05,5
Treasure Hunters,2024-04-26 19:10:06,5
Treasure Hunters,2024-04-26 19:15:07,5
Treasure Hunters,2024-04-26 19:20:08,5
Treasure Hunters,2024-04-26 19:25:06,5
Treasure Hunters,2024-04-26 19:30:06,5
Treasure Hunters,2024-04-26 19:35:05,5
Treasure Hunters,2024-04-26 19:40:06,5
Treasure Hunters,2024-04-26 19:45:07,5
Treasure Hunters,2024-04-26 19:55:07,5
Treasure Hunters,2024-04-26 20:00:07,0
Treasure Hunters,2024-04-26 20:05:06,0
Treasure Hunters,2024-04-26 20:10:07,0
Treasure Hunters,2024-04-26 20:15:06,0
Treasure Hunters,2024-04-26 20:20:06,0
Treasure Hunters,2024-04-26 20:25:06,0
Treasure Hunters,2024-04-26 20:30:06,0
Treasure Hunters,2024-04-26 20:35:07,0
Treasure Hunters,2024-04-26 20:40:07,0
Treasure Hunters,2024-04-26 20:45:05,0
Treasure Hunters,2024-04-26 20:50:04,0
Treasure Hunters,2024-04-26 20:55:06,0
Treasure Hunters,2024-04-26 21:00:06,0
Treasure Hunters,2024-04-26 21:05:07,0
Treasure Hunters,2024-04-26 21:10:06,0
Treasure Hunters,2024-04-26 21:15:06,0
Treasure Hunters,2024-04-26 21:20:06,0
Treasure Hunters,2024-04-26 21:25:07,0
Treasure Hunters,2024-04-26 21:30:06,0
Treasure Hunters,2024-04-26 21:35:05,0
Treasure Hunters,2024-04-26 21:40:05,0
Treasure Hunters,2024-04-26 21:45:06,0
Treasure Hunters,2024-04-26 21:50:07,0
Treasure Hunters,2024-04-26 21:55:05,0
Treasure Hunters,2024-04-26 22:00:06,0
Treasure Hunters,2024-04-26 22:05:05,0
Treasure Hunters,2024-04-26 22:10:06,0
Treasure Hunters,2024-04-26 22:15:06,0
Treasure Hunters,2024-04-26 22:20:07,0
Treasure Hunters,2024-04-26 22:25:06,0
Treasure Hunters,2024-04-26 22:30:06,0
Treasure Hunters,2024-04-26 22:35:04,0
Treasure Hunters,2024-04-26 22:40:07,0
Treasure Hunters,2024-04-26 22:45:07,0
Treasure Hunters,2024-04-26 22:50:05,0
Treasure Hunters,2024-04-26 22:55:06,0
Treasure Hunters,2024-04-26 23:00:07,0
Treasure Hunters,2024-04-26 23:05:06,0
Treasure Hunters,2024-04-26 23:10:05,0
Treasure Hunters,2024-04-26 23:15:06,0
Treasure Hunters,2024-04-26 23:20:06,0
Treasure Hunters,2024-04-26 23:25:06,0
Treasure Hunters,2024-04-26 23:30:04,0
Treasure Hunters,2024-04-26 23:35:06,0
Treasure Hunters,2024-04-26 23:40:06,0
Treasure Hunters,2024-04-26 23:45:06,0
Treasure Hunters,2024-04-26 23:50:03,0
Treasure Hunters,2024-04-26 23:55:05,0
Treasure Hunters,2024-04-27 00:00:08,0
Treasure Hunters,2024-04-27 00:05:06,0
Treasure Hunters,2024-04-27 00:10:07,0
Treasure Hunters,2024-04-27 00:15:07,0
Treasure Hunters,2024-04-27 00:20:06,0
Treasure Hunters,2024-04-27 00:25:07,0
Treasure Hunters,2024-04-27 00:30:06,0
Treasure Hunters,2024-04-27 00:35:07,0
Treasure Hunters,2024-04-27 00:40:06,0
Treasure Hunters,2024-04-27 00:45:06,0
Treasure Hunters,2024-04-27 00:50:06,0
Treasure Hunters,2024-04-27 00:55:05,0
Treasure Hunters,2024-04-27 06:00:06,0
Treasure Hunters,2024-04-27 06:05:07,0
Treasure Hunters,2024-04-27 06:10:06,0
Treasure Hunters,2024-04-27 06:15:06,0
Treasure Hunters,2024-04-27 06:20:07,0
Treasure Hunters,2024-04-27 06:25:06,0
Treasure Hunters,2024-04-27 06:30:08,0
Treasure Hunters,2024-04-27 06:35:05,0
Treasure Hunters,2024-04-27 06:40:06,0
Treasure Hunters,2024-04-27 06:45:05,0
Treasure Hunters,2024-04-27 06:50:06,0
Treasure Hunters,2024-04-27 06:55:05,0
Treasure Hunters,2024-04-27 07:00:06,0
Treasure Hunters,2024-04-27 07:05:06,0
Treasure Hunters,2024-04-27 07:10:07,0
Treasure Hunters,2024-04-27 07:15:07,0
Treasure Hunters,2024-04-27 07:20:06,0
Treasure Hunters,2024-04-27 07:25:06,0
Treasure Hunters,2024-04-27 07:30:07,0
Treasure Hunters,2024-04-27 07:35:06,0
Treasure Hunters,2024-04-27 07:40:06,0
Treasure Hunters,2024-04-27 07:45:06,0
Treasure Hunters,2024-04-27 07:50:06,0
Treasure Hunters,2024-04-27 07:55:06,0
Treasure Hunters,2024-04-27 08:00:07,0
Treasure Hunters,2024-04-27 08:05:06,0
Treasure Hunters,2024-04-27 08:10:06,0
Treasure Hunters,2024-04-27 08:15:05,0
Treasure Hunters,2024-04-27 08:20:07,0
Treasure Hunters,2024-04-27 08:25:05,0
Treasure Hunters,2024-04-27 08:30:07,0
Treasure Hunters,2024-04-27 08:35:06,0
Treasure Hunters,2024-04-27 08:40:06,0
Treasure Hunters,2024-04-27 08:45:07,0
Treasure Hunters,2024-04-27 08:50:06,0
Treasure Hunters,2024-04-27 08:55:07,0
Treasure Hunters,2024-04-27 09:00:06,0
Treasure Hunters,2024-04-27 09:05:06,0
Treasure Hunters,2024-04-27 09:10:06,0
Treasure Hunters,2024-04-27 09:15:04,0
Treasure Hunters,2024-04-27 09:20:06,0
Treasure Hunters,2024-04-27 09:25:04,0
Treasure Hunters,2024-04-27 09:30:06,0
Treasure Hunters,2024-04-27 09:35:06,0
Treasure Hunters,2024-04-27 09:40:05,0
Treasure Hunters,2024-04-27 09:45:05,0
Treasure Hunters,2024-04-27 09:50:05,0
Treasure Hunters,2024-04-27 09:55:05,0
Treasure Hunters,2024-04-27 10:00:07,5
Treasure Hunters,2024-04-27 10:05:06,5
Treasure Hunters,2024-04-27 10:10:05,5
Treasure Hunters,2024-04-27 10:15:07,5
Treasure Hunters,2024-04-27 10:20:07,15
Treasure Hunters,2024-04-27 10:25:06,15
Treasure Hunters,2024-04-27 10:30:06,15
Treasure Hunters,2024-04-27 10:35:05,15
Treasure Hunters,2024-04-27 10:40:03,25
Treasure Hunters,2024-04-27 10:45:06,25
Treasure Hunters,2024-04-27 10:50:07,25
Treasure Hunters,2024-04-27 10:55:06,25
Treasure Hunters,2024-04-27 11:00:06,25
Treasure Hunters,2024-04-27 11:05:04,25
Treasure Hunters,2024-04-27 11:10:05,25
Treasure Hunters,2024-04-27 11:15:07,25
Treasure Hunters,2024-04-27 11:20:06,25
Treasure Hunters,2024-04-27 11:25:05,25
Treasure Hunters,2024-04-27 11:30:06,25
Treasure Hunters,2024-04-27 11:35:06,25
Treasure Hunters,2024-04-27 11:40:06,25
Treasure Hunters,2024-04-27 11:45:07,35
Treasure Hunters,2024-04-27 11:50:04,50
Treasure Hunters,2024-04-27 11:55:05,50
Treasure Hunters,2024-04-27 12:05:06,50
Treasure Hunters,2024-04-27 12:10:07,50
Treasure Hunters,2024-04-27 12:15:06,50
Treasure Hunters,2024-04-27 12:25:05,40
Treasure Hunters,2024-04-27 12:30:04,40
Treasure Hunters,2024-04-27 12:35:05,40
Treasure Hunters,2024-04-27 12:40:06,40
Treasure Hunters,2024-04-27 12:45:06,40
Treasure Hunters,2024-04-27 12:50:07,40
Treasure Hunters,2024-04-27 12:55:05,40
Treasure Hunters,2024-04-27 13:00:06,40
Treasure Hunters,2024-04-27 13:05:04,40
Treasure Hunters,2024-04-27 13:10:06,40
Treasure Hunters,2024-04-27 13:15:06,40
Treasure Hunters,2024-04-27 13:20:06,40
Treasure Hunters,2024-04-27 13:25:05,40
Treasure Hunters,2024-04-27 13:30:06,40
Treasure Hunters,2024-04-27 13:40:05,40
Treasure Hunters,2024-04-27 13:45:05,40
Treasure Hunters,2024-04-27 13:50:07,60
Treasure Hunters,2024-04-27 13:55:05,60
Treasure Hunters,2024-04-27 14:00:05,60
Treasure Hunters,2024-04-27 14:05:06,60
Treasure Hunters,2024-04-27 14:10:06,60
Treasure Hunters,2024-04-27 14:15:04,60
Treasure Hunters,2024-04-27 14:20:06,60
Treasure Hunters,2024-04-27 14:25:06,60
Treasure Hunters,2024-04-27 14:30:07,60
Treasure Hunters,2024-04-27 14:35:05,60
Treasure Hunters,2024-04-27 14:40:06,60
Treasure Hunters,2024-04-27 14:45:06,60
Treasure Hunters,2024-04-27 14:50:06,60
Treasure Hunters,2024-04-27 14:55:06,60
Treasure Hunters,2024-04-27 15:00:07,60
Treasure Hunters,2024-04-27 15:05:04,60
Treasure Hunters,2024-04-27 15:10:07,60
Treasure Hunters,2024-04-27 15:15:06,60
Treasure Hunters,2024-04-27 15:20:06,60
Treasure Hunters,2024-04-27 15:25:06,60
Treasure Hunters,2024-04-27 15:30:06,60
Treasure Hunters,2024-04-27 15:35:05,50
Treasure Hunters,2024-04-27 15:45:07,50
Treasure Hunters,2024-04-27 15:50:05,50
Treasure Hunters,2024-04-27 15:55:05,50
Treasure Hunters,2024-04-27 16:00:05,50
Treasure Hunters,2024-04-27 16:05:06,50
Treasure Hunters,2024-04-27 16:10:07,50
Treasure Hunters,2024-04-27 16:15:06,30
Treasure Hunters,2024-04-27 16:20:07,30
Treasure Hunters,2024-04-27 16:25:07,30
Treasure Hunters,2024-04-27 16:35:06,30
Treasure Hunters,2024-04-27 16:45:06,30
Treasure Hunters,2024-04-27 17:30:05,30
Treasure Hunters,2024-04-27 17:35:04,30
Treasure Hunters,2024-04-27 17:40:06,30
Treasure Hunters,2024-04-27 17:45:05,30
Treasure Hunters,2024-04-27 17:50:05,30
Treasure Hunters,2024-04-27 17:55:06,30
Treasure Hunters,2024-04-27 18:00:06,30
Treasure Hunters,2024-04-27 18:05:05,30
Treasure Hunters,2024-04-27 18:10:05,30
Treasure Hunters,2024-04-27 18:15:05,10
Treasure Hunters,2024-04-27 18:20:08,10
Treasure Hunters,2024-04-27 18:25:05,10
Treasure Hunters,2024-04-27 18:30:05,10
Treasure Hunters,2024-04-27 18:35:06,10
Treasure Hunters,2024-04-27 18:40:06,10
Treasure Hunters,2024-04-27 18:45:05,10
Treasure Hunters,2024-04-27 18:50:06,10
Treasure Hunters,2024-04-27 18:55:06,10
Treasure Hunters,2024-04-27 19:00:07,10
Treasure Hunters,2024-04-27 19:05:07,10
Treasure Hunters,2024-04-27 19:10:06,10
Treasure Hunters,2024-04-27 19:15:07,10
Treasure Hunters,2024-04-27 19:20:07,5
Treasure Hunters,2024-04-27 19:25:06,5
Treasure Hunters,2024-04-27 19:30:05,5
Treasure Hunters,2024-04-27 19:35:06,5
Treasure Hunters,2024-04-27 19:40:06,5
Treasure Hunters,2024-04-27 19:45:05,5
Treasure Hunters,2024-04-27 19:50:07,5
Treasure Hunters,2024-04-27 19:55:05,5
Treasure Hunters,2024-04-27 20:00:07,0
Treasure Hunters,2024-04-27 20:05:06,0
Treasure Hunters,2024-04-27 20:10:07,0
Treasure Hunters,2024-04-27 20:15:05,0
Treasure Hunters,2024-04-27 20:20:06,0
Treasure Hunters,2024-04-27 20:25:06,0
Treasure Hunters,2024-04-27 20:30:06,0
Treasure Hunters,2024-04-27 20:35:06,0
Treasure Hunters,2024-04-27 20:40:07,0
Treasure Hunters,2024-04-27 20:45:05,0
Treasure Hunters,2024-04-27 20:50:05,0
Treasure Hunters,2024-04-27 20:55:06,0
Treasure Hunters,2024-04-27 21:00:07,0
Treasure Hunters,2024-04-27 21:05:05,0
Treasure Hunters,2024-04-27 21:10:06,0
Treasure Hunters,2024-04-27 21:15:06,0
Treasure Hunters,2024-04-27 21:20:06,0
Treasure Hunters,2024-04-27 21:25:06,0
Treasure Hunters,2024-04-27 21:30:06,0
Treasure Hunters,2024-04-27 21:35:04,0
Treasure Hunters,2024-04-27 21:40:06,0
Treasure Hunters,2024-04-27 21:45:06,0
Treasure Hunters,2024-04-27 21:55:06,0
Treasure Hunters,2024-04-27 22:00:06,0
Treasure Hunters,2024-04-27 22:05:06,0
Treasure Hunters,2024-04-27 22:10:06,0
Treasure Hunters,2024-04-27 22:15:07,0
Treasure Hunters,2024-04-27 22:20:07,0
Treasure Hunters,2024-04-27 22:25:06,0
Treasure Hunters,2024-04-27 22:30:07,0
Treasure Hunters,2024-04-27 22:35:07,0
Treasure Hunters,2024-04-27 22:40:05,0
Treasure Hunters,2024-04-27 22:45:06,0
Treasure Hunters,2024-04-27 22:50:06,0
Treasure Hunters,2024-04-27 22:55:06,0
Treasure Hunters,2024-04-27 23:00:07,0
Treasure Hunters,2024-04-27 23:05:06,0
Treasure Hunters,2024-04-27 23:10:06,0
Treasure Hunters,2024-04-27 23:15:06,0
Treasure Hunters,2024-04-27 23:20:06,0
Treasure Hunters,2024-04-27 23:25:06,0
Treasure Hunters,2024-04-27 23:30:06,0
Treasure Hunters,2024-04-27 23:35:06,0
Treasure Hunters,2024-04-27 23:40:03,0
Treasure Hunters,2024-04-27 23:45:06,0
Treasure Hunters,2024-04-27 23:50:05,0
Treasure Hunters,2024-04-27 23:55:06,0
Treasure Hunters,2024-04-28 00:00:08,0
Treasure Hunters,2024-04-28 00:05:06,0
Treasure Hunters,2024-04-28 00:10:07,0
Treasure Hunters,2024-04-28 00:15:04,0
Treasure Hunters,2024-04-28 00:20:07,0
Treasure Hunters,2024-04-28 00:25:06,0
Treasure Hunters,2024-04-28 00:30:07,0
Treasure Hunters,2024-04-28 00:35:06,0
Treasure Hunters,2024-04-28 00:40:05,0
Treasure Hunters,2024-04-28 00:45:06,0
Treasure Hunters,2024-04-28 00:50:06,0
Treasure Hunters,2024-04-28 00:55:08,0
Treasure Hunters,2024-04-28 06:00:07,0
Treasure Hunters,2024-04-28 06:05:06,0
Treasure Hunters,2024-04-28 06:10:06,0
Treasure Hunters,2024-04-28 06:15:07,0
Treasure Hunters,2024-04-28 06:25:06,0
Treasure Hunters,2024-04-28 06:30:06,0
Treasure Hunters,2024-04-28 06:35:05,0
Treasure Hunters,2024-04-28 06:40:06,0
Treasure Hunters,2024-04-28 06:45:04,0
Treasure Hunters,2024-04-28 06:50:05,0
Treasure Hunters,2024-04-28 06:55:05,0
Treasure Hunters,2024-04-28 07:00:07,0
Treasure Hunters,2024-04-28 07:05:07,0
Treasure Hunters,2024-04-28 07:10:07,0
Treasure Hunters,2024-04-28 07:15:06,0
Treasure Hunters,2024-04-28 07:20:07,0
Treasure Hunters,2024-04-28 07:25:07,0
Treasure Hunters,2024-04-28 07:30:07,0
Treasure Hunters,2024-04-28 07:35:05,0
Treasure Hunters,2024-04-28 07:40:06,0
Treasure Hunters,2024-04-28 07:45:06,0
Treasure Hunters,2024-04-28 07:50:06,0
Treasure Hunters,2024-04-28 07:55:05,0
Treasure Hunters,2024-04-28 08:00:06,0
Treasure Hunters,2024-04-28 08:05:06,0
Treasure Hunters,2024-04-28 08:10:07,0
Treasure Hunters,2024-04-28 08:15:06,0
Treasure Hunters,2024-04-28 08:20:06,0
Treasure Hunters,2024-04-28 08:25:07,0
Treasure Hunters,2024-04-28 08:30:07,0
Treasure Hunters,2024-04-28 08:35:06,0
Treasure Hunters,2024-04-28 08:40:06,0
Treasure Hunters,2024-04-28 08:45:06,0
Treasure Hunters,2024-04-28 08:50:05,0
Treasure Hunters,2024-04-28 08:55:05,0
Treasure Hunters,2024-04-28 09:00:07,0
Treasure Hunters,2024-04-28 09:10:08,0
Treasure Hunters,2024-04-28 09:15:07,0
Treasure Hunters,2024-04-28 09:20:06,0
Treasure Hunters,2024-04-28 09:25:06,0
Treasure Hunters,2024-04-28 09:30:06,0
Treasure Hunters,2024-04-28 09:35:05,0
Treasure Hunters,2024-04-28 09:40:06,0
Treasure Hunters,2024-04-28 09:45:06,0
Treasure Hunters,2024-04-28 09:50:05,0
Treasure Hunters,2024-04-28 09:55:05,0
Treasure Hunters,2024-04-28 10:00:07,5
Treasure Hunters,2024-04-28 10:05:06,5
Treasure Hunters,2024-04-28 10:10:07,5
Treasure Hunters,2024-04-28 10:15:05,5
Treasure Hunters,2024-04-28 10:20:07,5
Treasure Hunters,2024-04-28 10:25:07,5
Treasure Hunters,2024-04-28 10:30:04,15
Treasure Hunters,2024-04-28 10:35:06,15
Treasure Hunters,2024-04-28 10:40:05,15
Treasure Hunters,2024-04-28 10:45:06,15
Treasure Hunters,2024-04-28 10:50:07,15
Treasure Hunters,2024-04-28 10:55:04,30
Treasure Hunters,2024-04-28 11:00:08,30
Treasure Hunters,2024-04-28 11:05:05,30
Treasure Hunters,2024-04-28 11:10:06,30
Treasure Hunters,2024-04-28 11:15:07,30
Treasure Hunters,2024-04-28 11:20:06,30
Treasure Hunters,2024-04-28 11:25:06,30
Treasure Hunters,2024-04-28 11:30:05,30
Treasure Hunters,2024-04-28 11:35:05,30
Treasure Hunters,2024-04-28 11:40:06,30
Treasure Hunters,2024-04-28 11:45:06,40
Treasure Hunters,2024-04-28 11:50:05,40
Treasure Hunters,2024-04-28 11:55:05,40
Treasure Hunters,2024-04-28 12:00:07,40
Treasure Hunters,2024-04-28 12:05:06,40
Treasure Hunters,2024-04-28 12:10:08,40
Treasure Hunters,2024-04-28 12:15:06,40
Treasure Hunters,2024-04-28 12:20:07,40
Treasure Hunters,2024-04-28 12:25:05,40
Treasure Hunters,2024-04-28 12:30:06,40
Treasure Hunters,2024-04-28 12:35:06,40
Treasure Hunters,2024-04-28 12:40:05,40
Treasure Hunters,2024-04-28 12:45:06,45
Treasure Hunters,2024-04-28 12:50:06,30
Treasure Hunters,2024-04-28 12:55:05,30
Treasure Hunters,2024-04-28 13:00:08,30
Treasure Hunters,2024-04-28 13:05:04,30
Treasure Hunters,2024-04-28 13:10:06,30
Treasure Hunters,2024-04-28 13:15:07,30
Treasure Hunters,2024-04-28 13:20:07,30
Treasure Hunters,2024-04-28 13:25:07,30
Treasure Hunters,2024-04-28 13:30:06,30
Treasure Hunters,2024-04-28 13:35:05,30
Treasure Hunters,2024-04-28 13:40:06,30
Treasure Hunters,2024-04-28 13:45:04,40
Treasure Hunters,2024-04-28 13:50:04,40
Treasure Hunters,2024-04-28 13:55:03,40
Treasure Hunters,2024-04-28 14:00:07,40
Treasure Hunters,2024-04-28 14:05:06,40
Treasure Hunters,2024-04-28 14:10:06,40
Treasure Hunters,2024-04-28 14:15:06,40
Treasure Hunters,2024-04-28 14:20:06,40
Treasure Hunters,2024-04-28 14:25:05,40
Treasure Hunters,2024-04-28 14:30:07,40
Treasure Hunters,2024-04-28 14:35:06,40
Treasure Hunters,2024-04-28 14:40:03,40
Treasure Hunters,2024-04-28 14:45:06,50
Treasure Hunters,2024-04-28 14:50:07,50
Treasure Hunters,2024-04-28 14:55:06,50
Treasure Hunters,2024-04-28 15:00:05,50
Treasure Hunters,2024-04-28 15:05:06,50
Treasure Hunters,2024-04-28 15:10:07,50
Treasure Hunters,2024-04-28 15:15:07,50
Treasure Hunters,2024-04-28 15:20:07,50
Treasure Hunters,2024-04-28 15:25:05,50
Treasure Hunters,2024-04-28 15:30:06,50
Treasure Hunters,2024-04-28 15:35:06,50
Treasure Hunters,2024-04-28 15:40:05,50
Treasure Hunters,2024-04-28 15:45:06,50
Treasure Hunters,2024-04-28 15:50:07,50
Treasure Hunters,2024-04-28 15:55:06,50
Treasure Hunters,2024-04-28 16:00:06,50
Treasure Hunters,2024-04-28 16:05:07,50
Treasure Hunters,2024-04-28 16:10:06,50
Treasure Hunters,2024-04-28 16:15:05,50
Treasure Hunters,2024-04-28 16:20:06,50
Treasure Hunters,2024-04-28 16:25:07,50
Treasure Hunters,2024-04-28 16:30:07,50
Treasure Hunters,2024-04-28 16:35:06,20
Treasure Hunters,2024-04-28 16:40:06,20
Treasure Hunters,2024-04-28 16:45:08,20
Treasure Hunters,2024-04-28 16:50:06,20
Treasure Hunters,2024-04-28 16:55:05,20
Treasure Hunters,2024-04-28 17:00:05,35
Treasure Hunters,2024-04-28 17:05:05,35
Treasure Hunters,2024-04-28 17:10:06,35
Treasure Hunters,2024-04-28 17:15:06,35
Treasure Hunters,2024-04-28 17:20:05,35
Treasure Hunters,2024-04-28 17:25:06,35
Treasure Hunters,2024-04-28 17:30:05,35
Treasure Hunters,2024-04-28 17:35:03,35
Treasure Hunters,2024-04-28 17:45:06,35
Treasure Hunters,2024-04-28 17:50:07,35
Treasure Hunters,2024-04-28 17:55:05,35
Treasure Hunters,2024-04-28 18:00:06,35
Treasure Hunters,2024-04-28 18:05:06,35
Treasure Hunters,2024-04-28 18:10:06,35
Treasure Hunters,2024-04-28 18:15:06,35
Treasure Hunters,2024-04-28 18:20:06,35
Treasure Hunters,2024-04-28 18:25:05,35
Treasure Hunters,2024-04-28 18:30:04,15
Treasure Hunters,2024-04-28 18:35:06,15
Treasure Hunters,2024-04-28 18:40:06,5
Treasure Hunters,2024-04-28 18:45:06,5
