Ride,Date/Time,Wait Time
Silly Swirly,2025-03-12 23:55:14,0
Silly Swirly,2025-03-13 00:00:12,0
Silly Swirly,2025-03-13 00:05:13,0
Silly Swirly,2025-03-13 00:10:12,0
Silly Swirly,2025-03-13 00:15:12,0
Silly Swirly,2025-03-13 00:20:13,0
Silly Swirly,2025-03-13 00:25:12,0
Silly Swirly,2025-03-13 00:30:13,0
Silly Swirly,2025-03-13 00:40:14,0
Silly Swirly,2025-03-13 00:45:14,0
Silly Swirly,2025-03-13 00:50:12,0
Silly Swirly,2025-03-13 06:00:12,0
Silly Swirly,2025-03-13 06:05:13,0
Silly Swirly,2025-03-13 06:10:13,0
Silly Swirly,2025-03-13 06:15:12,0
Silly Swirly,2025-03-13 06:25:12,0
Silly Swirly,2025-03-13 06:30:12,0
Silly Swirly,2025-03-13 06:35:13,0
Silly Swirly,2025-03-13 06:40:13,0
Silly Swirly,2025-03-13 06:45:13,0
Silly Swirly,2025-03-13 06:50:13,0
Silly Swirly,2025-03-13 06:55:13,0
Silly Swirly,2025-03-13 07:00:12,0
Silly Swirly,2025-03-13 07:05:12,0
Silly Swirly,2025-03-13 07:10:13,0
Silly Swirly,2025-03-13 07:15:12,0
Silly Swirly,2025-03-13 07:25:12,0
Silly Swirly,2025-03-13 07:30:14,0
Silly Swirly,2025-03-13 07:35:13,0
Silly Swirly,2025-03-13 07:40:12,0
Silly Swirly,2025-03-13 07:45:14,0
Silly Swirly,2025-03-13 07:50:13,0
Silly Swirly,2025-03-13 08:00:13,0
Silly Swirly,2025-03-13 08:05:12,0
Silly Swirly,2025-03-13 08:10:12,0
Silly Swirly,2025-03-13 08:15:12,0
Silly Swirly,2025-03-13 08:20:12,0
Silly Swirly,2025-03-13 08:25:13,0
Silly Swirly,2025-03-13 08:30:13,0
Silly Swirly,2025-03-13 08:40:13,0
Silly Swirly,2025-03-13 08:45:12,0
Silly Swirly,2025-03-13 08:50:12,0
Silly Swirly,2025-03-13 08:55:13,0
Silly Swirly,2025-03-13 09:00:12,0
Silly Swirly,2025-03-13 09:05:14,0
Silly Swirly,2025-03-13 09:10:12,0
Silly Swirly,2025-03-13 09:15:14,0
Silly Swirly,2025-03-13 09:20:13,0
Silly Swirly,2025-03-13 09:25:13,0
Silly Swirly,2025-03-13 09:30:14,0
Silly Swirly,2025-03-13 09:35:12,0
Silly Swirly,2025-03-13 09:40:13,0
Silly Swirly,2025-03-13 09:45:13,0
Silly Swirly,2025-03-13 09:50:12,0
Silly Swirly,2025-03-13 09:55:12,0
Silly Swirly,2025-03-13 10:00:13,5
Silly Swirly,2025-03-13 10:05:13,5
Silly Swirly,2025-03-13 10:10:12,5
Silly Swirly,2025-03-13 10:15:12,5
Silly Swirly,2025-03-13 10:20:12,5
Silly Swirly,2025-03-13 10:25:13,5
Silly Swirly,2025-03-13 10:30:13,5
Silly Swirly,2025-03-13 10:35:12,5
Silly Swirly,2025-03-13 10:40:14,5
Silly Swirly,2025-03-13 10:45:13,5
Silly Swirly,2025-03-13 10:50:13,5
Silly Swirly,2025-03-13 10:55:12,5
Silly Swirly,2025-03-13 11:00:12,10
Silly Swirly,2025-03-13 11:15:13,15
Silly Swirly,2025-03-13 11:20:13,15
Silly Swirly,2025-03-13 11:25:13,15
Silly Swirly,2025-03-13 11:35:12,15
Silly Swirly,2025-03-13 11:45:12,15
Silly Swirly,2025-03-13 11:50:12,15
Silly Swirly,2025-03-13 11:55:12,15
Silly Swirly,2025-03-13 12:00:13,15
Silly Swirly,2025-03-13 12:05:13,15
Silly Swirly,2025-03-13 12:10:12,15
Silly Swirly,2025-03-13 12:15:12,15
Silly Swirly,2025-03-13 12:20:12,15
Silly Swirly,2025-03-13 12:25:12,15
Silly Swirly,2025-03-13 12:30:13,15
Silly Swirly,2025-03-13 12:35:12,15
Silly Swirly,2025-03-13 12:40:12,15
Silly Swirly,2025-03-13 12:45:13,15
Silly Swirly,2025-03-13 12:50:12,15
Silly Swirly,2025-03-13 12:55:12,15
Silly Swirly,2025-03-13 13:00:13,15
Silly Swirly,2025-03-13 13:05:12,15
Silly Swirly,2025-03-13 13:10:12,15
Silly Swirly,2025-03-13 13:15:13,5
Silly Swirly,2025-03-13 13:20:12,5
Silly Swirly,2025-03-13 13:25:13,5
Silly Swirly,2025-03-13 13:30:13,5
Silly Swirly,2025-03-13 13:35:12,5
Silly Swirly,2025-03-13 13:40:12,5
Silly Swirly,2025-03-13 13:45:12,5
Silly Swirly,2025-03-13 13:50:13,5
Silly Swirly,2025-03-13 13:55:12,5
Silly Swirly,2025-03-13 14:00:12,5
Silly Swirly,2025-03-13 14:05:12,5
Silly Swirly,2025-03-13 14:10:12,5
Silly Swirly,2025-03-13 14:15:13,5
Silly Swirly,2025-03-13 14:20:12,5
Silly Swirly,2025-03-13 14:25:12,5
Silly Swirly,2025-03-13 14:30:13,5
Silly Swirly,2025-03-13 14:35:12,5
Silly Swirly,2025-03-13 14:40:12,5
Silly Swirly,2025-03-13 14:50:13,15
Silly Swirly,2025-03-13 14:55:12,15
Silly Swirly,2025-03-13 15:10:13,5
Silly Swirly,2025-03-13 15:20:12,15
Silly Swirly,2025-03-13 15:30:13,15
Silly Swirly,2025-03-13 15:35:12,15
Silly Swirly,2025-03-13 15:45:12,15
Silly Swirly,2025-03-13 16:00:12,5
Silly Swirly,2025-03-13 16:05:12,5
Silly Swirly,2025-03-13 16:15:12,5
Silly Swirly,2025-03-13 16:20:12,5
Silly Swirly,2025-03-13 16:25:12,5
Silly Swirly,2025-03-13 16:35:13,5
Silly Swirly,2025-03-13 16:45:12,5
Silly Swirly,2025-03-13 16:55:13,5
Silly Swirly,2025-03-13 17:00:13,5
Silly Swirly,2025-03-13 17:05:12,5
Silly Swirly,2025-03-13 17:10:12,5
Silly Swirly,2025-03-13 17:15:12,5
Silly Swirly,2025-03-13 17:30:12,5
Silly Swirly,2025-03-13 17:40:13,5
Silly Swirly,2025-03-13 17:45:13,5
Silly Swirly,2025-03-13 17:50:12,5
Silly Swirly,2025-03-13 17:55:12,5
Silly Swirly,2025-03-13 18:05:13,5
Silly Swirly,2025-03-13 18:15:13,5
Silly Swirly,2025-03-13 18:25:12,5
Silly Swirly,2025-03-13 18:30:12,5
Silly Swirly,2025-03-13 18:45:13,5
Silly Swirly,2025-03-13 18:50:12,5
Silly Swirly,2025-03-13 18:55:12,5
Silly Swirly,2025-03-13 19:05:12,0
Silly Swirly,2025-03-13 19:20:12,0
Silly Swirly,2025-03-13 19:25:12,0
Silly Swirly,2025-03-13 19:35:13,0
Silly Swirly,2025-03-13 19:45:13,0
Silly Swirly,2025-03-13 20:00:13,0
Silly Swirly,2025-03-13 20:05:12,0
Silly Swirly,2025-03-13 20:10:12,0
Silly Swirly,2025-03-13 20:20:13,0
Silly Swirly,2025-03-13 20:25:12,0
Silly Swirly,2025-03-13 20:30:12,0
Silly Swirly,2025-03-13 20:35:12,0
Silly Swirly,2025-03-13 20:40:12,0
Silly Swirly,2025-03-13 20:45:12,0
Silly Swirly,2025-03-13 20:50:13,0
Silly Swirly,2025-03-13 20:55:12,0
Silly Swirly,2025-03-13 21:00:12,0
Silly Swirly,2025-03-13 21:05:13,0
Silly Swirly,2025-03-13 21:15:12,0
Silly Swirly,2025-03-13 21:20:12,0
Silly Swirly,2025-03-13 21:25:12,0
Silly Swirly,2025-03-13 21:30:12,0
Silly Swirly,2025-03-13 21:35:13,0
Silly Swirly,2025-03-13 21:40:12,0
Silly Swirly,2025-03-13 21:50:12,0
Silly Swirly,2025-03-13 22:05:12,0
Silly Swirly,2025-03-13 22:10:12,0
Silly Swirly,2025-03-13 22:20:13,0
Silly Swirly,2025-03-13 22:25:13,0
Silly Swirly,2025-03-13 22:30:12,0
Silly Swirly,2025-03-13 22:35:12,0
Silly Swirly,2025-03-13 22:40:12,0
Silly Swirly,2025-03-13 22:55:12,0
Silly Swirly,2025-03-13 23:00:13,0
Silly Swirly,2025-03-13 23:10:12,0
Silly Swirly,2025-03-13 23:15:12,0
Silly Swirly,2025-03-13 23:20:12,0
Silly Swirly,2025-03-13 23:25:13,0
Silly Swirly,2025-03-13 23:40:13,0
Silly Swirly,2025-03-13 23:45:12,0
Silly Swirly,2025-03-14 00:00:12,0
Silly Swirly,2025-03-14 00:05:13,0
Silly Swirly,2025-03-14 00:10:12,0
Silly Swirly,2025-03-14 00:15:12,0
Silly Swirly,2025-03-14 00:20:13,0
Silly Swirly,2025-03-14 00:25:12,0
Silly Swirly,2025-03-14 00:30:12,0
Silly Swirly,2025-03-14 00:35:13,0
Silly Swirly,2025-03-14 00:40:12,0
Silly Swirly,2025-03-14 00:45:13,0
Silly Swirly,2025-03-14 00:50:12,0
Silly Swirly,2025-03-14 00:55:12,0
Silly Swirly,2025-03-14 06:00:12,0
Silly Swirly,2025-03-14 06:10:12,0
Silly Swirly,2025-03-14 06:15:12,0
Silly Swirly,2025-03-14 06:20:13,0
Silly Swirly,2025-03-14 06:25:12,0
Silly Swirly,2025-03-14 06:30:12,0
Silly Swirly,2025-03-14 06:35:12,0
Silly Swirly,2025-03-14 06:40:13,0
Silly Swirly,2025-03-14 06:45:12,0
Silly Swirly,2025-03-14 06:50:12,0
Silly Swirly,2025-03-14 06:55:13,0
Silly Swirly,2025-03-14 07:00:13,0
Silly Swirly,2025-03-14 07:05:12,0
Silly Swirly,2025-03-14 07:10:13,0
Silly Swirly,2025-03-14 07:15:13,0
Silly Swirly,2025-03-14 07:20:12,0
Silly Swirly,2025-03-14 07:25:13,0
Silly Swirly,2025-03-14 07:30:13,0
Silly Swirly,2025-03-14 07:35:13,0
Silly Swirly,2025-03-14 07:40:12,0
Silly Swirly,2025-03-14 07:45:12,0
Silly Swirly,2025-03-14 07:50:12,0
Silly Swirly,2025-03-14 08:00:13,0
Silly Swirly,2025-03-14 08:10:13,0
Silly Swirly,2025-03-14 08:15:13,0
Silly Swirly,2025-03-14 08:20:12,0
Silly Swirly,2025-03-14 08:25:12,0
Silly Swirly,2025-03-14 08:30:12,0
Silly Swirly,2025-03-14 08:35:13,0
Silly Swirly,2025-03-14 08:40:12,0
Silly Swirly,2025-03-14 08:45:12,0
Silly Swirly,2025-03-14 08:50:12,0
Silly Swirly,2025-03-14 08:55:12,0
Silly Swirly,2025-03-14 09:00:12,0
Silly Swirly,2025-03-14 09:05:13,0
Silly Swirly,2025-03-14 09:10:13,0
Silly Swirly,2025-03-14 09:20:12,0
Silly Swirly,2025-03-14 09:25:13,0
Silly Swirly,2025-03-14 09:30:13,0
Silly Swirly,2025-03-14 09:35:13,0
Silly Swirly,2025-03-14 09:40:12,0
Silly Swirly,2025-03-14 09:45:12,0
Silly Swirly,2025-03-14 09:50:12,0
Silly Swirly,2025-03-14 09:55:13,0
Silly Swirly,2025-03-14 10:00:12,5
Silly Swirly,2025-03-14 10:05:12,5
Silly Swirly,2025-03-14 10:15:12,10
Silly Swirly,2025-03-14 10:20:12,20
Silly Swirly,2025-03-14 10:25:12,20
Silly Swirly,2025-03-14 10:30:13,0
Silly Swirly,2025-03-14 10:40:13,20
Silly Swirly,2025-03-14 10:45:13,20
Silly Swirly,2025-03-14 10:50:13,20
Silly Swirly,2025-03-14 10:55:12,20
Silly Swirly,2025-03-14 11:05:13,20
Silly Swirly,2025-03-14 11:15:12,25
Silly Swirly,2025-03-14 11:30:13,25
Silly Swirly,2025-03-14 11:35:13,25
Silly Swirly,2025-03-14 11:40:12,25
Silly Swirly,2025-03-14 11:45:12,25
Silly Swirly,2025-03-14 11:50:13,25
Silly Swirly,2025-03-14 12:00:12,25
Silly Swirly,2025-03-14 12:05:13,25
Silly Swirly,2025-03-14 12:15:13,15
Silly Swirly,2025-03-14 12:20:12,15
Silly Swirly,2025-03-14 12:25:12,15
Silly Swirly,2025-03-14 12:30:12,15
Silly Swirly,2025-03-14 12:40:13,15
Silly Swirly,2025-03-14 12:45:13,25
Silly Swirly,2025-03-14 12:50:15,25
Silly Swirly,2025-03-14 12:55:12,25
Silly Swirly,2025-03-14 13:05:12,25
Silly Swirly,2025-03-14 13:10:12,10
Silly Swirly,2025-03-14 13:15:12,0
Silly Swirly,2025-03-14 13:20:12,10
Silly Swirly,2025-03-14 13:25:12,10
Silly Swirly,2025-03-14 13:30:16,10
Silly Swirly,2025-03-14 13:45:12,15
Silly Swirly,2025-03-14 13:50:13,15
Silly Swirly,2025-03-14 13:55:12,15
Silly Swirly,2025-03-14 14:00:13,15
Silly Swirly,2025-03-14 14:05:12,15
Silly Swirly,2025-03-14 14:10:13,15
Silly Swirly,2025-03-14 14:15:13,15
Silly Swirly,2025-03-14 14:20:12,15
Silly Swirly,2025-03-14 14:25:13,15
Silly Swirly,2025-03-14 14:30:13,15
Silly Swirly,2025-03-14 14:50:12,15
Silly Swirly,2025-03-14 14:55:12,0
Silly Swirly,2025-03-14 15:05:12,15
Silly Swirly,2025-03-14 15:10:13,15
Silly Swirly,2025-03-14 15:15:13,15
Silly Swirly,2025-03-14 15:20:12,15
Silly Swirly,2025-03-14 15:25:12,15
Silly Swirly,2025-03-14 15:30:12,15
Silly Swirly,2025-03-14 15:35:26,5
Silly Swirly,2025-03-14 15:45:12,5
Silly Swirly,2025-03-14 15:50:12,5
Silly Swirly,2025-03-14 16:00:13,5
Silly Swirly,2025-03-14 16:05:12,5
Silly Swirly,2025-03-14 16:10:12,5
Silly Swirly,2025-03-14 16:15:12,5
Silly Swirly,2025-03-14 16:20:14,5
Silly Swirly,2025-03-14 16:25:12,5
Silly Swirly,2025-03-14 16:30:12,5
Silly Swirly,2025-03-14 16:35:12,10
Silly Swirly,2025-03-14 16:40:14,10
Silly Swirly,2025-03-14 16:45:13,10
Silly Swirly,2025-03-14 16:55:13,10
Silly Swirly,2025-03-14 17:00:12,10
Silly Swirly,2025-03-14 17:05:12,10
Silly Swirly,2025-03-14 17:10:13,10
Silly Swirly,2025-03-14 17:15:12,10
Silly Swirly,2025-03-14 17:30:13,10
Silly Swirly,2025-03-14 17:35:12,10
Silly Swirly,2025-03-14 17:40:12,10
Silly Swirly,2025-03-14 17:45:13,10
Silly Swirly,2025-03-14 17:50:13,10
Silly Swirly,2025-03-14 17:55:12,10
Silly Swirly,2025-03-14 18:00:12,5
Silly Swirly,2025-03-14 18:05:12,5
Silly Swirly,2025-03-14 18:10:12,0
Silly Swirly,2025-03-14 18:15:12,0
Silly Swirly,2025-03-14 18:20:12,0
Silly Swirly,2025-03-14 18:25:12,0
Silly Swirly,2025-03-14 18:30:12,5
Silly Swirly,2025-03-14 18:35:12,5
Silly Swirly,2025-03-14 18:40:12,5
Silly Swirly,2025-03-14 18:50:12,5
Silly Swirly,2025-03-14 18:55:13,5
Silly Swirly,2025-03-14 19:00:12,0
Silly Swirly,2025-03-14 19:05:12,0
Silly Swirly,2025-03-14 19:10:13,0
Silly Swirly,2025-03-14 19:15:12,0
Silly Swirly,2025-03-14 19:20:12,0
Silly Swirly,2025-03-14 19:25:12,0
Silly Swirly,2025-03-14 19:30:12,0
Silly Swirly,2025-03-14 19:35:12,0
Silly Swirly,2025-03-14 19:40:13,0
Silly Swirly,2025-03-14 19:45:12,0
Silly Swirly,2025-03-14 19:50:12,0
Silly Swirly,2025-03-14 19:55:14,0
Silly Swirly,2025-03-14 20:05:12,0
Silly Swirly,2025-03-14 20:10:12,0
Silly Swirly,2025-03-14 20:25:14,0
Silly Swirly,2025-03-14 20:40:13,0
Silly Swirly,2025-03-14 20:45:12,0
Silly Swirly,2025-03-14 20:50:13,0
Silly Swirly,2025-03-14 21:00:12,0
Silly Swirly,2025-03-14 21:05:12,0
Silly Swirly,2025-03-14 21:15:12,0
Silly Swirly,2025-03-14 21:20:13,0
Silly Swirly,2025-03-14 21:25:12,0
Silly Swirly,2025-03-14 21:30:13,0
Silly Swirly,2025-03-14 21:35:12,0
Silly Swirly,2025-03-14 21:40:13,0
Silly Swirly,2025-03-14 21:45:12,0
Silly Swirly,2025-03-14 21:50:12,0
Silly Swirly,2025-03-14 21:55:12,0
Silly Swirly,2025-03-14 22:00:12,0
Silly Swirly,2025-03-14 22:05:12,0
Silly Swirly,2025-03-14 22:10:13,0
Silly Swirly,2025-03-14 22:20:13,0
Silly Swirly,2025-03-14 22:25:13,0
Silly Swirly,2025-03-14 22:30:12,0
Silly Swirly,2025-03-14 22:35:13,0
Silly Swirly,2025-03-14 22:40:12,0
Silly Swirly,2025-03-14 22:45:12,0
Silly Swirly,2025-03-14 22:50:13,0
Silly Swirly,2025-03-14 22:55:12,0
Silly Swirly,2025-03-14 23:00:13,0
Silly Swirly,2025-03-14 23:05:13,0
Silly Swirly,2025-03-14 23:10:12,0
Silly Swirly,2025-03-14 23:15:12,0
Silly Swirly,2025-03-14 23:25:13,0
Silly Swirly,2025-03-14 23:30:12,0
Silly Swirly,2025-03-14 23:35:13,0
Silly Swirly,2025-03-14 23:40:12,0
Silly Swirly,2025-03-14 23:45:13,0
Silly Swirly,2025-03-14 23:55:12,0
Silly Swirly,2025-03-15 00:00:12,0
Silly Swirly,2025-03-15 00:05:12,0
Silly Swirly,2025-03-15 00:15:13,0
Silly Swirly,2025-03-15 00:25:12,0
Silly Swirly,2025-03-15 00:35:12,0
Silly Swirly,2025-03-15 00:40:12,0
Silly Swirly,2025-03-15 00:45:12,0
Silly Swirly,2025-03-15 00:50:13,0
Silly Swirly,2025-03-15 06:20:13,0
Silly Swirly,2025-03-15 06:25:12,0
Silly Swirly,2025-03-15 06:30:12,0
Silly Swirly,2025-03-15 06:35:12,0
Silly Swirly,2025-03-15 06:40:12,0
Silly Swirly,2025-03-15 06:45:12,0
Silly Swirly,2025-03-15 06:55:12,0
Silly Swirly,2025-03-15 07:05:12,0
Silly Swirly,2025-03-15 07:10:13,0
Silly Swirly,2025-03-15 07:20:12,0
Silly Swirly,2025-03-15 07:25:12,0
Silly Swirly,2025-03-15 07:30:13,0
Silly Swirly,2025-03-15 07:35:12,0
Silly Swirly,2025-03-15 07:40:12,0
Silly Swirly,2025-03-15 07:50:12,0
Silly Swirly,2025-03-15 07:55:13,0
Silly Swirly,2025-03-15 08:00:13,0
Silly Swirly,2025-03-15 08:05:12,0
Silly Swirly,2025-03-15 08:10:13,0
Silly Swirly,2025-03-15 08:20:14,0
Silly Swirly,2025-03-15 08:25:13,0
Silly Swirly,2025-03-15 08:30:13,0
Silly Swirly,2025-03-15 08:35:13,0
Silly Swirly,2025-03-15 08:40:12,0
Silly Swirly,2025-03-15 08:45:12,0
Silly Swirly,2025-03-15 08:50:12,0
Silly Swirly,2025-03-15 08:55:14,0
Silly Swirly,2025-03-15 09:00:12,0
Silly Swirly,2025-03-15 09:05:12,0
Silly Swirly,2025-03-15 09:10:12,0
Silly Swirly,2025-03-15 09:15:13,0
Silly Swirly,2025-03-15 09:20:13,0
Silly Swirly,2025-03-15 09:25:14,0
Silly Swirly,2025-03-15 09:30:13,0
Silly Swirly,2025-03-15 09:35:12,0
Silly Swirly,2025-03-15 09:40:12,0
Silly Swirly,2025-03-15 09:45:13,0
Silly Swirly,2025-03-15 09:50:12,0
Silly Swirly,2025-03-15 09:55:13,0
Silly Swirly,2025-03-15 10:00:13,5
Silly Swirly,2025-03-15 10:05:13,5
Silly Swirly,2025-03-15 10:10:12,5
Silly Swirly,2025-03-15 10:15:13,5
Silly Swirly,2025-03-15 10:20:12,15
Silly Swirly,2025-03-15 10:30:13,15
Silly Swirly,2025-03-15 10:35:12,15
Silly Swirly,2025-03-15 10:40:12,15
Silly Swirly,2025-03-15 10:45:12,15
Silly Swirly,2025-03-15 10:50:13,20
Silly Swirly,2025-03-15 11:00:12,20
Silly Swirly,2025-03-15 11:05:12,20
Silly Swirly,2025-03-15 11:10:12,20
Silly Swirly,2025-03-15 11:15:13,20
Silly Swirly,2025-03-15 11:20:13,20
Silly Swirly,2025-03-15 11:25:13,20
Silly Swirly,2025-03-15 11:40:13,20
Silly Swirly,2025-03-15 11:45:13,20
Silly Swirly,2025-03-15 11:55:13,20
Silly Swirly,2025-03-15 12:00:13,20
Silly Swirly,2025-03-15 12:05:12,20
Silly Swirly,2025-03-15 12:10:13,20
Silly Swirly,2025-03-15 12:25:12,15
Silly Swirly,2025-03-15 12:30:13,15
Silly Swirly,2025-03-15 12:35:13,15
Silly Swirly,2025-03-15 12:50:12,15
Silly Swirly,2025-03-15 13:00:12,15
Silly Swirly,2025-03-15 13:05:13,15
Silly Swirly,2025-03-15 13:10:12,15
Silly Swirly,2025-03-15 13:15:13,15
Silly Swirly,2025-03-15 13:20:12,15
Silly Swirly,2025-03-15 13:25:12,15
Silly Swirly,2025-03-15 13:30:12,15
Silly Swirly,2025-03-15 13:35:12,15
Silly Swirly,2025-03-15 13:45:12,15
Silly Swirly,2025-03-15 13:55:12,15
Silly Swirly,2025-03-15 14:00:12,15
Silly Swirly,2025-03-15 14:20:12,15
Silly Swirly,2025-03-15 14:25:12,15
Silly Swirly,2025-03-15 14:35:12,15
Silly Swirly,2025-03-15 14:40:12,15
Silly Swirly,2025-03-15 14:45:12,15
Silly Swirly,2025-03-15 14:50:12,15
Silly Swirly,2025-03-15 14:55:13,20
Silly Swirly,2025-03-15 15:00:12,20
Silly Swirly,2025-03-15 15:10:14,15
Silly Swirly,2025-03-15 15:15:14,15
Silly Swirly,2025-03-15 15:20:12,15
Silly Swirly,2025-03-15 15:25:12,15
Silly Swirly,2025-03-15 15:30:13,15
Silly Swirly,2025-03-15 15:35:12,15
Silly Swirly,2025-03-15 15:40:13,15
Silly Swirly,2025-03-15 15:50:12,15
Silly Swirly,2025-03-15 15:55:12,15
Silly Swirly,2025-03-15 16:00:12,10
Silly Swirly,2025-03-15 16:05:12,5
Silly Swirly,2025-03-15 16:10:12,0
Silly Swirly,2025-03-15 16:15:12,10
Silly Swirly,2025-03-15 16:20:12,5
Silly Swirly,2025-03-15 16:25:12,5
Silly Swirly,2025-03-15 16:30:12,5
Silly Swirly,2025-03-15 16:35:12,5
Silly Swirly,2025-03-15 16:40:12,5
Silly Swirly,2025-03-15 16:45:12,5
Silly Swirly,2025-03-15 16:50:12,5
Silly Swirly,2025-03-15 17:00:12,5
Silly Swirly,2025-03-15 17:05:12,5
Silly Swirly,2025-03-15 17:10:13,5
Silly Swirly,2025-03-15 17:15:13,10
Silly Swirly,2025-03-15 17:20:13,10
Silly Swirly,2025-03-15 17:25:12,10
Silly Swirly,2025-03-15 17:30:13,10
Silly Swirly,2025-03-15 17:35:13,5
Silly Swirly,2025-03-15 17:40:12,5
Silly Swirly,2025-03-15 17:45:12,5
Silly Swirly,2025-03-15 17:50:12,5
Silly Swirly,2025-03-15 17:55:12,5
Silly Swirly,2025-03-15 18:00:12,5
Silly Swirly,2025-03-15 18:05:12,5
Silly Swirly,2025-03-15 18:10:13,5
Silly Swirly,2025-03-15 18:15:12,5
Silly Swirly,2025-03-15 18:30:12,5
Silly Swirly,2025-03-15 18:35:12,5
Silly Swirly,2025-03-15 18:40:13,5
Silly Swirly,2025-03-15 18:45:12,5
Silly Swirly,2025-03-15 18:50:12,5
Silly Swirly,2025-03-15 18:55:12,5
Silly Swirly,2025-03-15 19:00:12,0
Silly Swirly,2025-03-15 19:05:12,0
Silly Swirly,2025-03-15 19:15:13,0
Silly Swirly,2025-03-15 19:25:13,0
Silly Swirly,2025-03-15 19:30:13,0
Silly Swirly,2025-03-15 19:35:15,0
Silly Swirly,2025-03-15 19:40:12,0
Silly Swirly,2025-03-15 19:45:13,0
Silly Swirly,2025-03-15 19:50:13,0
Silly Swirly,2025-03-15 19:55:12,0
Silly Swirly,2025-03-15 20:00:12,0
Silly Swirly,2025-03-15 20:05:13,0
Silly Swirly,2025-03-15 20:10:12,0
Silly Swirly,2025-03-15 20:15:13,0
Silly Swirly,2025-03-15 20:20:12,0
Silly Swirly,2025-03-15 20:25:12,0
Silly Swirly,2025-03-15 20:30:12,0
Silly Swirly,2025-03-15 20:35:12,0
Silly Swirly,2025-03-15 20:40:12,0
Silly Swirly,2025-03-15 20:45:12,0
Silly Swirly,2025-03-15 20:50:13,0
Silly Swirly,2025-03-15 20:55:12,0
Silly Swirly,2025-03-15 21:05:12,0
Silly Swirly,2025-03-15 21:10:13,0
Silly Swirly,2025-03-15 21:20:13,0
Silly Swirly,2025-03-15 21:25:13,0
Silly Swirly,2025-03-15 21:30:12,0
Silly Swirly,2025-03-15 21:35:13,0
Silly Swirly,2025-03-15 21:40:12,0
Silly Swirly,2025-03-15 21:50:12,0
Silly Swirly,2025-03-15 21:55:12,0
Silly Swirly,2025-03-15 22:00:12,0
Silly Swirly,2025-03-15 22:05:12,0
Silly Swirly,2025-03-15 22:10:12,0
Silly Swirly,2025-03-15 22:20:13,0
Silly Swirly,2025-03-15 22:25:13,0
Silly Swirly,2025-03-15 22:30:12,0
Silly Swirly,2025-03-15 22:35:12,0
Silly Swirly,2025-03-15 22:40:13,0
Silly Swirly,2025-03-15 22:45:17,0
Silly Swirly,2025-03-15 22:50:12,0
Silly Swirly,2025-03-15 22:55:12,0
Silly Swirly,2025-03-15 23:00:14,0
Silly Swirly,2025-03-15 23:05:12,0
Silly Swirly,2025-03-15 23:10:13,0
Silly Swirly,2025-03-15 23:15:12,0
Silly Swirly,2025-03-15 23:20:12,0
Silly Swirly,2025-03-15 23:25:12,0
Silly Swirly,2025-03-15 23:30:14,0
Silly Swirly,2025-03-15 23:35:13,0
Silly Swirly,2025-03-15 23:40:12,0
Silly Swirly,2025-03-15 23:45:12,0
Silly Swirly,2025-03-15 23:50:13,0
Silly Swirly,2025-03-15 23:55:12,0
Silly Swirly,2025-03-16 00:00:13,0
Silly Swirly,2025-03-16 00:05:12,0
Silly Swirly,2025-03-16 00:10:12,0
Silly Swirly,2025-03-16 00:15:12,0
Silly Swirly,2025-03-16 00:20:12,0
Silly Swirly,2025-03-16 00:25:12,0
Silly Swirly,2025-03-16 00:30:12,0
Silly Swirly,2025-03-16 00:35:13,0
Silly Swirly,2025-03-16 00:40:13,0
Silly Swirly,2025-03-16 00:45:12,0
Silly Swirly,2025-03-16 00:50:12,0
Silly Swirly,2025-03-16 00:55:13,0
Silly Swirly,2025-03-16 06:00:12,0
Silly Swirly,2025-03-16 06:05:14,0
Silly Swirly,2025-03-16 06:10:14,0
Silly Swirly,2025-03-16 06:15:13,0
Silly Swirly,2025-03-16 06:20:13,0
Silly Swirly,2025-03-16 06:25:15,0
Silly Swirly,2025-03-16 06:30:12,0
Silly Swirly,2025-03-16 06:35:14,0
Silly Swirly,2025-03-16 06:40:14,0
Silly Swirly,2025-03-16 06:50:12,0
Silly Swirly,2025-03-16 06:55:12,0
Silly Swirly,2025-03-16 07:00:14,0
Silly Swirly,2025-03-16 07:10:12,0
Silly Swirly,2025-03-16 07:15:12,0
Silly Swirly,2025-03-16 07:20:13,0
Silly Swirly,2025-03-16 07:35:13,0
Silly Swirly,2025-03-16 07:40:13,0
Silly Swirly,2025-03-16 07:45:13,0
Silly Swirly,2025-03-16 07:55:13,0
Silly Swirly,2025-03-16 08:05:13,0
Silly Swirly,2025-03-16 08:10:12,0
Silly Swirly,2025-03-16 08:20:12,0
Silly Swirly,2025-03-16 08:25:13,0
Silly Swirly,2025-03-16 08:30:14,0
Silly Swirly,2025-03-16 08:35:12,0
Silly Swirly,2025-03-16 08:40:12,0
Silly Swirly,2025-03-16 08:45:12,0
Silly Swirly,2025-03-16 08:50:12,0
Silly Swirly,2025-03-16 08:55:13,0
Silly Swirly,2025-03-16 09:00:12,0
Silly Swirly,2025-03-16 09:10:13,0
Silly Swirly,2025-03-16 09:15:14,0
Silly Swirly,2025-03-16 09:25:13,0
Silly Swirly,2025-03-16 09:30:13,0
Silly Swirly,2025-03-16 09:35:12,0
Silly Swirly,2025-03-16 09:40:12,0
Silly Swirly,2025-03-16 09:45:14,0
